,Attrition,Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,PerformanceRating,JobInvolvement,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research_Development,Department_Sales,JobRole_Human_Resources,JobRole_Laboratory_Technician,JobRole_Manager,JobRole_Manufacturing_Director,JobRole_Research_Director,JobRole_Research_Scientist,JobRole_Sales_Executive,JobRole_Sales_Representative,Age_sd,DistanceFromHome_sd,MonthlyIncome_sd,NumCompaniesWorked_sd,PercentSalaryHike_sd,TotalWorkingYears_sd,TrainingTimesLastYear_sd,YearsAtCompany_sd,YearsSinceLastPromotion_sd,YearsWithCurrManager_sd,PerformanceRating_sd,JobInvolvement_sd,EnvironmentSatisfaction_sd,JobSatisfaction_sd,WorkLifeBalance_sd
60,0,45,2,3,1,66440,1.0,12,0,9.0,3,9,0,8,3,3,4.0,3.0,4.0,0,0,0,1,0,0,0,0,0,0,1,0,0.8826885747041912,-0.8389620245449556,0.028341159125310232,-0.6768031377250224,-0.5777042559274024,-0.2938091118409501,0.16026171399270664,0.3235515883389218,-0.6822315785752746,1.0867282297554297,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-0.0948566558580675,1.0722787375213743
61,1,34,20,1,1,20010,9.0,14,1,11.0,5,3,0,2,2,1,1.0,3.0,3.0,1,0,0,1,0,0,0,0,1,0,0,0,-0.32044708017441176,1.6912697700361505,-0.9571312803750212,2.5305102538585817,-0.09718130004120312,-0.03701532117681268,1.7158064670743813,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,-1.5482022304246392,-2.3721889119150683,-1.8369261504719565,-0.0948566558580675,-0.020445992876466822
62,0,30,23,3,1,25460,1.0,14,1,10.0,2,10,8,9,3,3,3.0,4.0,2.0,0,1,0,1,0,0,0,0,0,0,1,0,-0.7579509546757219,2.1129750691330016,-0.8414555363457985,-0.6768031377250224,-0.09718130004120312,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,1.807184081441469,1.36749013633285,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,-1.113170723274308
63,0,34,2,3,2,28180,1.0,13,1,10.0,2,10,8,6,3,4,2.0,4.0,3.0,0,1,0,0,0,0,0,1,0,0,0,0,-0.32044708017441176,-0.8389620245449556,-0.7837237888669939,-0.6768031377250224,-0.3374427779843027,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,1.807184081441469,0.5252044166005891,0.03998910974319561,1.1294725337590612,-0.8956319618600838,0.9580522241664822,-0.020445992876466822
64,0,36,17,3,2,23290,3.0,15,0,9.0,2,3,0,2,3,3,3.0,4.0,4.0,1,0,0,1,1,0,0,0,0,0,0,0,-0.1016951429237567,1.2695644709392995,-0.8875135848858743,0.1250252101708786,0.14308017790189648,-0.2938091118409501,-0.6175106625481307,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,1.0722787375213743
65,0,35,6,4,4,25530,1.0,14,1,1.0,4,1,0,0,3,3,4.0,4.0,4.0,0,1,0,1,0,0,0,0,0,0,0,0,-0.21107111154908423,-0.27668829241582094,-0.8399697928445058,-0.6768031377250224,-0.09718130004120312,-1.3209842744974998,0.938034090533544,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
66,0,32,18,3,2,74460,0.0,19,0,7.0,3,6,0,5,3,3,2.0,4.0,4.0,0,1,0,0,0,0,0,0,1,0,0,0,-0.5391990174250668,1.4101329039715833,0.19856491455913874,-1.077717311672973,1.104126089674295,-0.5506029025050875,0.16026171399270664,-0.16618786128317342,-0.6822315785752746,0.24444251002316877,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,0.9580522241664822,1.0722787375213743
67,0,31,11,2,1,167560,1.0,11,2,6.0,5,5,0,3,3,2,3.0,3.0,2.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.6485749860503944,0.4261538727455974,2.1746037712785196,-0.6768031377250224,-0.817965733870502,-0.6789997978371561,1.7158064670743813,-0.3294343444905385,-0.6822315785752746,-0.3170813031316719,0.03998910974319561,-1.204968430023692,0.04566222675178887,-0.0948566558580675,-1.113170723274308
68,0,34,3,3,2,88470,1.0,16,0,10.0,3,10,9,6,3,3,4.0,4.0,3.0,0,1,0,1,0,0,0,0,0,1,0,0,-0.32044708017441176,-0.698393591512672,0.4959258638893055,-0.6768031377250224,0.3833416558449961,-0.16541221650888138,0.16026171399270664,0.48679807154628685,2.118361038943562,0.5252044166005891,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
69,1,41,28,3,2,26570,4.0,4,0,10.0,3,7,1,0,2,1,2.0,1.0,2.0,0,1,1,0,0,0,0,0,0,0,1,0,0.44518470020288103,2.81581723429442,-0.8178958893967275,0.5259393841188291,-2.4997960794721994,-0.16541221650888138,0.16026171399270664,-0.0029413780758083497,-0.3710546210731817,-1.1593670228639328,-1.5482022304246392,-2.3721889119150683,-0.8956319618600838,-2.2006744159071667,-1.113170723274308
70,0,42,14,1,2,199990,2.0,23,1,17.0,6,5,1,3,4,4,3.0,2.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,0.5545606688282085,0.8478591718424484,2.8629275105202976,-0.2758889637770719,2.0651720014466934,0.7333660508155996,2.493578843615219,-0.3294343444905385,-0.3710546210731817,-0.3170813031316719,1.6281804499110304,1.1294725337590612,0.04566222675178887,-1.1477655358826173,-0.020445992876466822
71,0,41,6,3,3,27820,1.0,14,0,10.0,2,10,0,7,3,4,2.0,4.0,4.0,0,1,1,0,0,0,0,0,0,1,0,0,0.44518470020288103,-0.27668829241582094,-0.7913647554450709,-0.6768031377250224,-0.09718130004120312,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,-0.6822315785752746,0.8059663231780094,0.03998910974319561,1.1294725337590612,-0.8956319618600838,0.9580522241664822,1.0722787375213743
72,0,41,1,3,2,68830,3.0,19,2,16.0,3,1,0,0,3,4,3.0,3.0,4.0,0,1,1,0,1,0,0,0,0,0,0,0,0.44518470020288103,-0.9795304575772393,0.07906868724087758,0.1250252101708786,1.104126089674295,0.6049691554835308,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.04566222675178887,-0.0948566558580675,1.0722787375213743
73,0,53,5,3,4,23250,7.0,18,1,35.0,1,5,0,4,3,3,3.0,2.0,4.0,0,1,0,1,0,0,0,0,0,0,1,0,1.7576963237068115,-0.4172567254481046,-0.8883625811723274,1.7286819059626808,0.8638646117311953,3.0445101667928363,-1.3952830390889681,-0.3294343444905385,-0.6822315785752746,-0.03631939655425154,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-1.1477655358826173,1.0722787375213743
74,0,40,2,3,1,68330,2.0,13,0,22.0,3,19,11,16,3,4,4.0,4.0,1.0,0,1,1,0,0,0,0,0,0,0,1,0,0.3358087315775535,-0.8389620245449556,0.06845623366021496,-0.2758889637770719,-0.3374427779843027,1.375350527475943,0.16026171399270664,1.9560164204125723,2.740714953947748,3.332823482374792,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-2.205895453672149
75,0,44,21,1,1,107610,3.0,11,1,24.0,5,20,14,17,3,3,4.0,4.0,3.0,0,1,0,1,0,0,0,0,0,0,0,1,0.7733126060788637,1.8318382030684341,0.9021705869570708,0.1250252101708786,-0.817965733870502,1.6321443181400805,1.7158064670743813,2.1192629036199375,3.6742458264540265,3.6135853889522123,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
76,0,29,1,4,3,27160,0.0,18,0,8.0,2,7,1,1,3,4,3.0,4.0,4.0,1,0,1,0,0,0,0,0,0,1,0,0,-0.8673269233010494,-0.9795304575772393,-0.8053731941715456,-1.077717311672973,0.8638646117311953,-0.42220600717301876,-0.6175106625481307,-0.0029413780758083497,-0.3710546210731817,-0.8786051162865125,0.03998910974319561,1.1294725337590612,0.04566222675178887,0.9580522241664822,1.0722787375213743
77,0,57,17,4,5,191610,2.0,18,0,15.0,2,3,1,2,3,3,2.0,3.0,4.0,0,1,1,0,0,0,0,0,0,1,0,0,2.1952001982081217,1.2695644709392995,2.685062788508392,-0.2758889637770719,0.8638646117311953,0.47657226015146215,-0.6175106625481307,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,-0.0948566558580675,1.0722787375213743
78,0,42,18,4,1,23730,6.0,14,1,21.0,3,1,0,0,3,3,4.0,4.0,4.0,0,1,1,0,0,0,0,0,0,1,0,0,0.5545606688282085,1.4101329039715833,-0.8781746257348912,1.32776773201473,-0.09718130004120312,1.2469536321438743,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
79,0,26,14,2,1,108800,1.0,23,1,7.0,5,7,5,7,4,3,4.0,4.0,3.0,0,0,1,0,1,0,0,0,0,0,0,0,-1.1954548291770322,0.8478591718424484,0.9274282264790479,-0.6768031377250224,2.0651720014466934,-0.5506029025050875,1.7158064670743813,-0.0029413780758083497,0.87365320893519,0.8059663231780094,1.6281804499110304,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
80,0,42,2,4,2,45390,4.0,14,1,8.0,5,0,0,0,3,3,4.0,3.0,2.0,0,1,0,1,0,0,0,0,1,0,0,0,0.5545606688282085,-0.8389620245449556,-0.4184431366205863,0.5259393841188291,-0.09718130004120312,-0.42220600717301876,1.7158064670743813,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-0.0948566558580675,-1.113170723274308
81,1,44,25,4,2,62720,1.0,19,1,10.0,3,10,0,5,3,3,3.0,2.0,1.0,0,1,1,0,0,1,0,0,0,0,0,0,0.7733126060788637,2.394111935197569,-0.0506154955148197,-0.6768031377250224,1.104126089674295,-0.16541221650888138,0.16026171399270664,0.48679807154628685,-0.6822315785752746,0.24444251002316877,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-1.1477655358826173,-2.205895453672149
82,1,52,8,1,2,47740,2.0,13,1,11.0,2,8,7,7,1,3,1.0,2.0,2.0,0,1,1,0,0,0,0,0,0,1,0,0,1.648320355081484,0.004448573648746392,-0.36856460479147196,-0.2758889637770719,-0.3374427779843027,-0.03701532117681268,-0.6175106625481307,0.1603051051315567,1.496007123939376,0.8059663231780094,-3.136393570592474,-0.0377479481323154,-1.8369261504719565,-1.1477655358826173,-1.113170723274308
83,0,31,6,3,1,52580,0.0,14,3,3.0,5,2,2,2,3,4,1.0,4.0,3.0,1,0,1,0,0,0,0,0,0,0,1,0,-0.6485749860503944,-0.27668829241582094,-0.26583605413065775,-1.077717311672973,-0.09718130004120312,-1.0641904838333622,1.7158064670743813,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,1.1294725337590612,-1.8369261504719565,0.9580522241664822,-0.020445992876466822
84,1,20,1,3,5,61620,1.0,7,3,1.0,2,1,1,1,3,2,1.0,4.0,2.0,0,1,1,0,0,0,0,0,0,0,0,1,-1.8517106409289974,-0.9795304575772393,-0.07396289339227748,-0.6768031377250224,-1.7790116456429004,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.3710546210731817,-0.8786051162865125,0.03998910974319561,-1.204968430023692,-1.8369261504719565,0.9580522241664822,-1.113170723274308
85,0,35,4,3,1,57150,6.0,24,2,10.0,0,8,1,7,4,4,4.0,3.0,3.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.21107111154908423,-0.5578251584803883,-0.16883822840340135,1.32776773201473,2.305433479389793,-0.16541221650888138,-2.1730554156298054,0.1603051051315567,-0.3710546210731817,0.8059663231780094,1.6281804499110304,1.1294725337590612,0.9869564153636615,-0.0948566558580675,-0.020445992876466822
86,0,38,7,3,1,52040,3.0,13,1,10.0,2,6,1,2,3,3,4.0,4.0,3.0,1,0,0,1,0,0,0,1,0,0,0,0,0.11705679432689839,-0.13611985938353727,-0.27729750399777336,0.1250252101708786,-0.3374427779843027,-0.16541221650888138,-0.6175106625481307,-0.16618786128317342,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
87,0,36,4,3,4,177790,1.0,17,1,10.0,5,10,0,8,3,2,1.0,4.0,4.0,1,0,1,0,0,0,0,1,0,0,0,0,-0.1016951429237567,-0.5578251584803883,2.391734571538877,-0.6768031377250224,0.6236031337880957,-0.16541221650888138,1.7158064670743813,0.48679807154628685,-0.6822315785752746,1.0867282297554297,0.03998910974319561,-1.204968430023692,-1.8369261504719565,0.9580522241664822,1.0722787375213743
88,0,47,1,4,1,45380,8.0,11,0,16.0,3,8,1,7,3,4,2.0,2.0,3.0,0,0,1,0,0,0,0,0,0,1,0,0,1.1014405119548463,-0.9795304575772393,-0.41865538569219957,2.1295960799106313,-0.817965733870502,0.6049691554835308,0.16026171399270664,0.1603051051315567,-0.3710546210731817,0.8059663231780094,0.03998910974319561,1.1294725337590612,-0.8956319618600838,-1.1477655358826173,-0.020445992876466822
89,0,40,9,2,4,52950,7.0,18,0,15.0,4,12,2,11,3,4,4.0,1.0,4.0,0,1,1,0,0,1,0,0,0,0,0,0,0.3358087315775535,0.14501700668103007,-0.2579828384809674,1.7286819059626808,0.8638646117311953,0.47657226015146215,0.938034090533544,0.813291037961017,-0.05987766357108876,1.9290139494876908,0.03998910974319561,1.1294725337590612,0.9869564153636615,-2.2006744159071667,1.0722787375213743
90,0,24,8,3,2,51600,1.0,17,1,1.0,3,1,0,0,3,3,2.0,4.0,3.0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4142067664276872,0.004448573648746392,-0.28663646314875646,-0.6768031377250224,0.6236031337880957,-1.3209842744974998,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,0.9580522241664822,-0.020445992876466822
91,0,26,2,2,1,28350,3.0,11,1,5.0,2,2,2,0,3,1,2.0,4.0,2.0,1,0,1,0,0,0,0,1,0,0,0,0,-1.1954548291770322,-0.8389620245449556,-0.7801155546495686,0.1250252101708786,-0.817965733870502,-0.8073966931692249,-0.6175106625481307,-0.8191737941126337,-0.05987766357108876,-1.1593670228639328,0.03998910974319561,-2.3721889119150683,-0.8956319618600838,0.9580522241664822,-1.113170723274308
92,0,30,8,3,2,55070,1.0,12,2,10.0,2,10,1,2,3,3,4.0,3.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.7579509546757219,0.004448573648746392,-0.21298603529895788,-0.6768031377250224,-0.5777042559274024,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-0.0948566558580675,-0.020445992876466822
93,1,25,1,2,1,32120,1.0,9,1,1.0,3,1,0,0,3,2,4.0,3.0,1.0,0,1,1,0,0,0,0,0,0,0,1,0,-1.3048307978023597,-0.9795304575772393,-0.7000976546513724,-0.6768031377250224,-1.2984886897567012,-1.3209842744974998,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-1.204968430023692,0.9869564153636615,-0.0948566558580675,-2.205895453672149
94,0,36,6,3,2,59150,2.0,13,1,13.0,3,3,0,2,3,4,1.0,1.0,4.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.1016951429237567,-0.27668829241582094,-0.12638841408075085,-0.2758889637770719,-0.3374427779843027,0.21977846948732474,0.16026171399270664,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,1.1294725337590612,-1.8369261504719565,-2.2006744159071667,1.0722787375213743
95,0,36,1,3,2,166270,3.0,12,0,10.0,5,7,1,7,3,3,3.0,3.0,4.0,0,1,0,1,0,0,0,0,0,0,1,0,-0.1016951429237567,-0.9795304575772393,2.14722364104041,0.1250252101708786,-0.5777042559274024,-0.16541221650888138,1.7158064670743813,-0.0029413780758083497,-0.3710546210731817,0.8059663231780094,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-0.0948566558580675,1.0722787375213743
96,0,23,6,3,2,191870,1.0,21,1,5.0,2,5,1,4,3,2,4.0,4.0,2.0,0,1,1,0,0,0,0,0,0,1,0,0,-1.5235827350530147,-0.27668829241582094,2.6905812643703366,-0.6768031377250224,1.5846490455604942,-0.8073966931692249,-0.6175106625481307,-0.3294343444905385,-0.3710546210731817,-0.03631939655425154,0.03998910974319561,-1.204968430023692,0.9869564153636615,0.9580522241664822,-1.113170723274308
97,1,35,11,3,2,173990,6.0,8,0,7.0,3,2,2,2,1,2,1.0,2.0,1.0,0,1,1,0,0,0,1,0,0,0,0,0,-0.21107111154908423,0.4261538727455974,2.311079924325841,1.32776773201473,-1.5387501676998008,-0.5506029025050875,0.16026171399270664,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,-3.136393570592474,-1.204968430023692,-1.8369261504719565,-1.1477655358826173,-2.205895453672149
98,0,28,6,3,3,119570,1.0,13,0,10.0,2,10,1,8,3,4,3.0,2.0,3.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.976702891926377,-0.27668829241582094,1.1560204766065207,-0.6768031377250224,-0.3374427779843027,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,-0.3710546210731817,1.0867282297554297,0.03998910974319561,1.1294725337590612,0.04566222675178887,-1.1477655358826173,-0.020445992876466822
99,0,48,13,3,1,97240,3.0,13,0,12.0,2,2,2,2,3,3,3.0,4.0,2.0,0,1,1,0,0,0,0,0,0,0,1,0,1.2108164805801738,0.7072907388101647,0.682068299694128,0.1250252101708786,-0.3374427779843027,0.09138157415525602,-0.6175106625481307,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,-1.113170723274308
100,1,23,7,3,3,49690,1.0,7,0,5.0,3,5,1,2,2,2,1.0,2.0,2.0,0,1,0,0,0,1,0,0,0,0,0,0,-1.5235827350530147,-0.13611985938353727,-0.3271760358268877,-0.6768031377250224,-1.7790116456429004,-0.8073966931692249,0.16026171399270664,-0.3294343444905385,-0.3710546210731817,-0.5978432097090922,-1.5482022304246392,-1.204968430023692,-1.8369261504719565,-1.1477655358826173,-1.113170723274308
101,0,29,13,4,1,65130,1.0,11,1,10.0,2,10,0,9,3,3,1.0,3.0,3.0,1,0,1,0,0,1,0,0,0,0,0,0,-0.8673269233010494,0.7072907388101647,0.0005365307439741554,-0.6768031377250224,-0.817965733870502,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,-0.6822315785752746,1.36749013633285,0.03998910974319561,-0.0377479481323154,-1.8369261504719565,-0.0948566558580675,-0.020445992876466822
102,0,47,14,4,2,55820,1.0,16,0,9.0,3,9,0,7,3,3,3.0,4.0,2.0,0,1,0,1,0,0,0,0,0,1,0,0,1.1014405119548463,0.8478591718424484,-0.19706735492796393,-0.6768031377250224,0.3833416558449961,-0.2938091118409501,0.16026171399270664,0.3235515883389218,-0.6822315785752746,0.8059663231780094,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,-1.113170723274308
103,0,55,11,4,1,55380,0.0,17,0,37.0,2,36,4,13,3,2,4.0,4.0,3.0,0,1,1,0,0,0,0,0,0,0,1,0,1.9764482609574665,0.4261538727455974,-0.20640631407894705,-1.077717311672973,0.6236031337880957,3.3013039574569736,-0.6175106625481307,4.731206634937779,0.5624762514330971,2.490537762642531,0.03998910974319561,-1.204968430023692,0.9869564153636615,0.9580522241664822,-0.020445992876466822
104,1,26,17,3,2,75100,0.0,16,3,7.0,3,6,0,4,1,4,1.0,2.0,1.0,1,0,0,1,0,0,1,0,0,0,0,0,-1.1954548291770322,1.2695644709392995,0.2121488551423869,-1.077717311672973,0.3833416558449961,-0.5506029025050875,0.16026171399270664,-0.16618786128317342,-0.6822315785752746,-0.03631939655425154,-3.136393570592474,1.1294725337590612,-1.8369261504719565,-1.1477655358826173,-2.205895453672149
105,0,55,9,3,2,83810,4.0,15,1,23.0,3,19,9,11,3,3,4.0,4.0,4.0,0,1,0,1,0,0,0,1,0,0,0,0,1.9764482609574665,0.14501700668103007,0.39701779651752983,0.5259393841188291,0.14308017790189648,1.5037474228080117,0.16026171399270664,1.9560164204125723,2.118361038943562,1.9290139494876908,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
106,0,45,15,3,3,36810,3.0,17,1,22.0,2,0,0,0,3,1,1.0,4.0,3.0,1,0,1,0,0,1,0,0,0,0,0,0,0.8826885747041912,0.988427604874732,-0.600552840064757,0.1250252101708786,0.6236031337880957,1.375350527475943,-0.6175106625481307,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-2.3721889119150683,-1.8369261504719565,0.9580522241664822,-0.020445992876466822
107,0,35,8,1,1,57650,1.0,14,1,1.0,2,1,0,0,3,3,4.0,4.0,2.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.21107111154908423,0.004448573648746392,-0.15822577482273872,-0.6768031377250224,-0.09718130004120312,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-1.113170723274308
108,0,34,2,5,2,49990,3.0,12,2,10.0,2,5,4,3,3,4,4.0,4.0,2.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.32044708017441176,-0.8389620245449556,-0.32080856367849014,0.1250252101708786,-0.5777042559274024,-0.16541221650888138,-0.6175106625481307,-0.3294343444905385,0.5624762514330971,-0.3170813031316719,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-1.113170723274308
109,1,31,35,3,2,25150,1.0,13,0,7.0,3,7,7,7,3,2,2.0,4.0,3.0,1,0,1,0,0,0,0,0,0,0,0,0,-0.6485749860503944,3.7997962655204054,-0.8480352575658093,-0.6768031377250224,-0.3374427779843027,-0.5506029025050875,0.16026171399270664,-0.0029413780758083497,1.496007123939376,0.8059663231780094,0.03998910974319561,-1.204968430023692,-0.8956319618600838,0.9580522241664822,-0.020445992876466822
110,0,40,22,2,3,102740,4.0,18,0,12.0,3,5,0,3,3,3,4.0,4.0,4.0,0,1,0,1,0,0,0,0,0,0,1,0,0.3358087315775535,1.972406636100718,0.7988052890814168,0.5259393841188291,0.8638646117311953,0.09138157415525602,0.16026171399270664,-0.3294343444905385,-0.6822315785752746,-0.3170813031316719,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
111,0,36,2,2,3,199730,6.0,12,0,10.0,2,3,0,2,3,3,4.0,3.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.1016951429237567,-0.8389620245449556,2.857409034658353,1.32776773201473,-0.5777042559274024,-0.16541221650888138,-0.6175106625481307,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-0.0948566558580675,1.0722787375213743
112,0,25,20,2,2,37020,0.0,12,0,5.0,4,4,1,2,4,3,1.0,4.0,3.0,0,1,1,0,0,0,0,0,0,0,1,0,-1.3048307978023597,1.6912697700361505,-0.5960956095608786,-1.077717311672973,-0.5777042559274024,-0.8073966931692249,0.938034090533544,-0.49268082769790356,-0.3710546210731817,-0.5978432097090922,1.6281804499110304,-0.0377479481323154,-1.8369261504719565,0.9580522241664822,-0.020445992876466822
113,1,43,6,3,3,45220,8.0,15,1,7.0,3,4,1,3,1,2,2.0,3.0,1.0,0,1,0,1,0,0,0,0,0,1,0,0,0.663936637453536,-0.27668829241582094,-0.4220513708380116,2.1295960799106313,0.14308017790189648,-0.5506029025050875,0.16026171399270664,-0.49268082769790356,-0.3710546210731817,-0.3170813031316719,-3.136393570592474,-1.204968430023692,-0.8956319618600838,-0.0948566558580675,-2.205895453672149
114,0,38,4,3,1,154270,3.0,16,1,18.0,2,1,0,0,3,3,4.0,4.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,0.11705679432689839,-0.5578251584803883,1.8925247551045072,0.1250252101708786,0.3833416558449961,0.8617629461476682,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
115,0,51,2,1,1,39070,5.0,12,0,16.0,2,10,4,7,3,2,4.0,4.0,4.0,0,1,1,0,0,0,0,1,0,0,0,0,1.5389443864561565,-0.8389620245449556,-0.5525845498801619,0.9268535580667796,-0.5777042559274024,0.6049691554835308,-0.6175106625481307,0.48679807154628685,0.5624762514330971,0.8059663231780094,0.03998910974319561,-1.204968430023692,0.9869564153636615,0.9580522241664822,1.0722787375213743
116,0,33,12,4,1,62010,2.0,15,3,14.0,2,0,0,0,3,4,4.0,3.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.4298230487997393,0.5667223057778811,-0.06568517959936063,-0.2758889637770719,0.14308017790189648,0.34817536481939343,-0.6175106625481307,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,1.0722787375213743
